Day,MrBeast_Sub,IShowSpeed_Sub,DojaCat_Sub,MrBeast_View,IShowSpeed_View,DojaCat_View
2024-03-27 05:03:17+00:00,2.5702393340270553,2.878228782287823,1.1981132075471699,1.876246937617695,3.130427402967505,0.5776073347889236
2024-03-28 06:03:43+00:00,2.5702393340270553,2.878228782287823,1.1981132075471699,1.8793634636051184,3.13394134979129,0.5936895247218757
2024-03-29 06:04:07+00:00,2.5702393340270553,2.878228782287823,1.1981132075471699,1.883071206507367,3.13394134979129,0.5936895247218757
2024-03-30 06:03:32+00:00,2.5702393340270553,2.890528905289053,1.1981132075471699,1.8862695617010024,3.147750132595912,0.5936895247218757
2024-03-31 06:04:12+00:00,2.5702393340270553,2.890528905289053,1.1981132075471699,1.8896747799355949,3.154643236811975,0.5936895247218757
2024-04-01 01:03:47+00:00,2.5806451612903225,2.890528905289053,1.1981132075471699,1.8896747799355949,3.159735454552264,0.5936895247218757
2024-04-02 06:03:43+00:00,2.5806451612903225,2.890528905289053,1.1981132075471699,1.900469431327779,3.159735454552264,0.5936895247218757
2024-04-03 06:03:42+00:00,2.5806451612903225,2.890528905289053,1.1981132075471699,1.9044584141846375,3.163973658937508,0.5936895247218757
2024-04-04 06:03:34+00:00,2.5806451612903225,2.890528905289053,1.1981132075471699,1.9086129434412933,3.172104833990631,0.5936895247218757
2024-04-04 16:04:36+00:00,2.5806451612903225,2.890528905289053,1.1981132075471699,1.9086129434412933,3.177659736381313,0.5936895247218757
2024-04-06 06:03:30+00:00,2.59105098855359,2.902829028290283,1.1981132075471699,1.9172718596245892,3.1824798890533508,0.5936895247218757
2024-04-07 06:03:50+00:00,2.59105098855359,2.902829028290283,1.1981132075471699,1.9210201979498738,3.1824798890533508,0.5936895247218757
2024-04-08 06:04:07+00:00,2.6014568158168574,2.902829028290283,1.1981132075471699,1.926468180188134,3.2018560850560647,0.5936895247218757
2024-04-09 06:03:49+00:00,2.6014568158168574,2.915129151291513,1.1981132075471699,1.9299975601014048,3.2162050645978555,0.5936895247218757
2024-04-10 06:03:36+00:00,2.6014568158168574,2.915129151291513,1.1981132075471699,1.9299975601014048,3.2429048345554072,0.5936895247218757
2024-04-11 06:03:54+00:00,2.6014568158168574,2.927429274292743,1.1981132075471699,1.933935446548824,3.2788932045845396,0.6097347696176025
2024-04-12 06:03:35+00:00,2.611862643080125,2.939729397293973,1.1981132075471699,1.9418978829585376,3.322468393174293,0.6097347696176025
2024-04-13 06:04:25+00:00,2.611862643080125,2.952029520295203,1.2075471698113207,1.9450832670252738,3.344329536470578,0.6097347696176025
2024-04-14 06:03:40+00:00,2.611862643080125,2.952029520295203,1.2075471698113207,1.9499787212171105,3.3568500159600463,0.6097347696176025
2024-04-15 06:05:14+00:00,2.611862643080125,2.952029520295203,1.2075471698113207,1.954946557415587,3.36385083965654,0.6097347696176025
2024-04-16 06:03:50+00:00,2.611862643080125,2.964329643296433,1.2075471698113207,1.9583217888278792,3.37422957949807,0.6097347696176025
2024-04-17 06:04:14+00:00,2.6222684703433923,2.964329643296433,1.2075471698113207,1.9613702279088894,3.3830735384610113,0.6097347696176025
2024-04-18 06:03:35+00:00,2.6222684703433923,2.964329643296433,1.2075471698113207,1.9643501984441583,3.389368213075997,0.6097347696176025
2024-04-19 06:04:03+00:00,2.6222684703433923,2.964329643296433,1.2075471698113207,1.9668882322800922,3.396642090756707,0.6097347696176025
2024-04-20 06:03:38+00:00,2.6222684703433923,2.964329643296433,1.2075471698113207,1.969844632118741,3.4018785900374597,0.6097347696176025
2024-04-21 06:03:51+00:00,2.6222684703433923,2.976629766297663,1.2075471698113207,1.972378751483313,3.4062113852551708,0.6097347696176025
2024-04-22 06:03:40+00:00,2.63267429760666,2.976629766297663,1.2075471698113207,1.9784946559099272,3.4062113852551708,0.6097347696176025
2024-04-23 06:03:55+00:00,2.63267429760666,2.976629766297663,1.2075471698113207,1.9818504086858724,3.4153472599653587,0.6097347696176025
2024-04-24 06:03:41+00:00,2.63267429760666,2.976629766297663,1.2075471698113207,1.9818504086858724,3.4202745328310424,0.6097347696176025
2024-04-25 06:03:42+00:00,2.63267429760666,2.976629766297663,1.2075471698113207,1.987930827917726,3.4202745328310424,0.6097347696176025
2024-04-26 06:04:01+00:00,2.643080124869927,2.976629766297663,1.2075471698113207,1.9914533853727938,3.4291382107412094,0.6097347696176025
2024-04-27 06:04:01+00:00,2.643080124869927,2.976629766297663,1.2075471698113207,1.9972792437841391,3.433029546821912,0.6097347696176025
2024-04-28 06:04:14+00:00,2.643080124869927,2.976629766297663,1.2075471698113207,1.9972792437841391,3.433029546821912,0.6097347696176025
2024-04-29 06:03:31+00:00,2.643080124869927,2.976629766297663,1.2075471698113207,2.010070221700692,3.437854163531118,0.626658531027992
2024-04-30 06:03:57+00:00,2.6534859521331944,2.976629766297663,1.2075471698113207,2.0153218255906786,3.437854163531118,0.626658531027992
2024-05-01 06:03:55+00:00,2.6534859521331944,2.976629766297663,1.2075471698113207,2.0153218255906786,3.4465976593932477,0.626658531027992
2024-05-02 06:03:34+00:00,2.6534859521331944,2.988929889298893,1.2075471698113207,2.0198093099306442,3.4499376813175333,0.626658531027992
2024-05-03 06:03:21+00:00,2.6534859521331944,2.988929889298893,1.2075471698113207,2.023923099646947,3.452249284444621,0.626658531027992
2024-05-04 06:03:33+00:00,2.6534859521331944,2.988929889298893,1.2075471698113207,2.0312718901423468,3.456183390676946,0.626658531027992
2024-05-05 06:03:41+00:00,2.663891779396462,2.988929889298893,1.2075471698113207,2.0362840313638038,3.4654971515166224,0.626658531027992
2024-05-06 06:03:50+00:00,2.663891779396462,2.988929889298893,1.2075471698113207,2.040000006446755,3.4685693015247767,0.626658531027992
2024-05-07 06:03:50+00:00,2.663891779396462,2.988929889298893,1.2075471698113207,2.043502989524086,3.4714846109452546,0.626658531027992
2024-05-08 06:03:42+00:00,2.663891779396462,2.988929889298893,1.2075471698113207,2.0463595105677856,3.4735476788957653,0.626658531027992
2024-05-09 06:04:38+00:00,2.663891779396462,2.988929889298893,1.2075471698113207,2.0497302133996933,3.481079160836044,0.626658531027992
2024-05-10 06:03:40+00:00,2.663891779396462,2.988929889298893,1.2075471698113207,2.0534274301171123,3.4838993747614992,0.626658531027992
2024-05-11 06:03:34+00:00,2.6742976066597293,3.001230012300123,1.2075471698113207,2.056793185215861,3.4838993747614992,0.626658531027992
2024-05-12 06:03:43+00:00,2.6742976066597293,3.001230012300123,1.2075471698113207,2.060434389051888,3.5009279195165344,0.626658531027992
2024-05-13 06:03:31+00:00,2.6742976066597293,3.001230012300123,1.2075471698113207,2.06769500861075,3.504040370169465,0.626658531027992
2024-05-14 06:03:22+00:00,2.6742976066597293,3.001230012300123,1.2075471698113207,2.071997196794659,3.506616989787413,0.626658531027992
2024-05-15 06:03:34+00:00,2.6742976066597293,3.013530135301353,1.2075471698113207,2.0754829008246114,3.5096020576739986,0.626658531027992
2024-05-16 06:03:27+00:00,2.684703433922997,3.025830258302583,1.2075471698113207,2.08023716917974,3.5234158778272957,0.626658531027992
2024-05-17 06:03:28+00:00,2.684703433922997,3.025830258302583,1.2075471698113207,2.0839097042593817,3.5280297311257907,0.626658531027992
2024-05-18 06:03:43+00:00,2.684703433922997,3.025830258302583,1.2075471698113207,2.0896773719884787,3.5310575190688183,0.6433112871311456
2024-05-19 06:03:32+00:00,2.684703433922997,3.025830258302583,1.2075471698113207,2.095411577533337,3.533395837769965,0.6433112871311456
2024-05-20 06:03:35+00:00,2.695109261186264,3.025830258302583,1.2075471698113207,2.1005462054012223,3.533395837769965,0.6433112871311456
2024-05-21 06:03:28+00:00,2.695109261186264,3.025830258302583,1.2075471698113207,2.104569463233673,3.5444129423480715,0.6433112871311456
2024-05-22 06:03:28+00:00,2.695109261186264,3.038130381303813,1.2075471698113207,2.107317568583905,3.5471437790505544,0.6433112871311456
2024-05-23 06:03:40+00:00,2.705515088449532,3.038130381303813,1.2075471698113207,2.1117924339434038,3.5642869953838052,0.6433112871311456
2024-05-24 06:03:34+00:00,2.705515088449532,3.050430504305043,1.2075471698113207,2.1159010892434678,3.573300621155929,0.6433112871311456
2024-05-25 06:03:42+00:00,2.705515088449532,3.050430504305043,1.2075471698113207,2.1196840937830723,3.578610316916452,0.6433112871311456
2024-05-26 06:03:34+00:00,2.715920915712799,3.050430504305043,1.2075471698113207,2.141342632938921,3.584150213017601,0.6433112871311456
2024-05-27 06:03:48+00:00,2.715920915712799,3.062730627306273,1.2075471698113207,2.1458235084705013,3.588873381420785,0.6433112871311456
2024-05-28 06:03:38+00:00,2.715920915712799,3.062730627306273,1.2075471698113207,2.149079599953706,3.5932615744862813,0.6433112871311456
2024-05-29 06:03:29+00:00,2.7263267429760667,3.062730627306273,1.2075471698113207,2.152319038182035,3.597955286923512,0.6433112871311456
2024-05-30 06:03:49+00:00,2.736732570239334,3.062730627306273,1.2075471698113207,2.1571034153097433,3.605666560465503,0.6433112871311456
2024-05-31 06:03:35+00:00,2.7471383975026016,3.075030750307503,1.2075471698113207,2.160916749471296,3.605666560465503,0.6433112871311456
2024-06-01 06:03:35+00:00,2.757544224765869,3.075030750307503,1.2075471698113207,2.167016348621307,3.614951870953584,0.6433112871311456
2024-06-02 06:03:24+00:00,2.7783558792924037,3.075030750307503,1.2169811320754718,2.1720931928973144,3.614951870953584,0.6433112871311456
2024-06-03 06:03:45+00:00,2.7991675338189386,3.075030750307503,1.2169811320754718,2.181119088923557,3.6287244386536806,0.6433112871311456
2024-06-04 06:03:22+00:00,2.8199791883454735,3.075030750307503,1.2169811320754718,2.188128901974853,3.632755276823582,0.6433112871311456
2024-06-05 06:03:36+00:00,2.8303850156087407,3.087330873308733,1.2169811320754718,2.188128901974853,3.6388674194449604,0.6433112871311456
2024-06-06 06:03:37+00:00,2.8407908428720083,3.087330873308733,1.2169811320754718,2.200241747161671,3.6439942473886315,0.6433112871311456
2024-06-07 06:03:42+00:00,2.8511966701352756,3.087330873308733,1.2169811320754718,2.2192804109603532,3.6521256951821797,0.6601431680598321
2024-06-08 06:03:47+00:00,2.8511966701352756,3.087330873308733,1.2169811320754718,2.236811703998038,3.656927399840267,0.6603243650050832
2024-06-09 06:03:34+00:00,2.8720083246618104,3.087330873308733,1.2169811320754718,2.2552175562370422,3.661439209256709,0.6603243650050832
2024-06-10 06:03:30+00:00,2.882414151925078,3.087330873308733,1.2169811320754718,2.260781088670646,3.666659457289932,0.6603243650050832
2024-06-11 06:03:48+00:00,2.8928199791883453,3.0996309963099633,1.2169811320754718,2.2744782894113786,3.6701672776587166,0.6603243650050832
2024-06-12 06:03:33+00:00,2.903225806451613,3.0996309963099633,1.2169811320754718,2.2787791097438563,3.6736723557802295,0.6603243650050832
2024-06-13 06:03:37+00:00,2.903225806451613,3.0996309963099633,1.2169811320754718,2.2787791097438563,3.6736723557802295,0.6603243650050832
2024-06-14 06:03:41+00:00,2.91363163371488,3.0996309963099633,1.2169811320754718,2.2872907509759233,3.6789468921457655,0.6603243650050832
2024-06-15 06:03:42+00:00,2.924037460978148,3.0996309963099633,1.2169811320754718,2.2916752090543158,3.688797936780651,0.6603243650050832
2024-06-16 06:03:24+00:00,2.934443288241415,3.111931119311193,1.2169811320754718,2.2916752090543158,3.692169103064,0.6603243650050832
2024-06-17 06:03:32+00:00,2.9448491155046828,3.111931119311193,1.2169811320754718,2.304446449403321,3.7021397490139076,0.6603243650050832
2024-06-18 06:03:19+00:00,2.95525494276795,3.111931119311193,1.2169811320754718,2.3094501233219145,3.7079643564332407,0.6603243650050832
2024-06-19 06:03:34+00:00,2.9656607700312176,3.111931119311193,1.2169811320754718,2.3144712499612514,3.711290216264548,0.6603243650050832
2024-06-20 06:03:31+00:00,2.9656607700312176,3.111931119311193,1.2169811320754718,2.3191202372061297,3.7156909090051906,0.6603243650050832
2024-06-21 06:03:39+00:00,2.976066597294485,3.124231242312423,1.2169811320754718,2.323724052197969,3.723608632206265,0.6603243650050832
2024-06-22 06:03:35+00:00,2.976066597294485,3.124231242312423,1.2169811320754718,2.3282896058736573,3.731614550755135,0.6603243650050832
2024-06-23 06:03:32+00:00,2.9864724245577525,3.124231242312423,1.2169811320754718,2.333687570877198,3.741539365181297,0.6603243650050832
2024-06-24 06:03:24+00:00,2.9968782518210197,3.124231242312423,1.2169811320754718,2.3378735010994314,3.74620327284169,0.6603243650050832
2024-06-25 06:03:29+00:00,2.9968782518210197,3.1365313653136533,1.2169811320754718,2.3417364374479357,3.7531401101500617,0.6603243650050832
2024-06-26 06:03:52+00:00,3.0072840790842874,3.1365313653136533,1.2169811320754718,2.345247108950449,3.757505860574831,0.6603243650050832
2024-06-27 06:03:23+00:00,3.0176899063475546,3.1365313653136533,1.2169811320754718,2.3492729756094732,3.7671749242630916,0.6603243650050832
2024-06-28 06:03:32+00:00,3.028095733610822,3.1365313653136533,1.2169811320754718,2.3530260871735496,3.7710530908775346,0.6772983803100447
2024-06-29 06:03:29+00:00,3.0385015608740895,3.1365313653136533,1.2169811320754718,2.3569039204655438,3.7710530908775346,0.6778255822956528
2024-06-30 06:03:30+00:00,3.0489073881373567,3.148831488314883,1.2169811320754718,2.361915160416962,3.7820166232988672,0.6778255822956528
2024-07-01 06:03:19+00:00,3.0593132154006244,3.161131611316113,1.2169811320754718,2.3682600835537206,3.7987776653578025,0.6778255822956528
2024-07-02 06:03:28+00:00,3.0593132154006244,3.161131611316113,1.2169811320754718,2.3682600835537206,3.7987776653578025,0.6778255822956528
2024-07-03 06:03:36+00:00,3.0697190426638916,3.1734317343173433,1.2169811320754718,2.377246038431863,3.816714242770524,0.6778255822956528
2024-07-04 06:03:35+00:00,3.0801248699271593,3.1734317343173433,1.2169811320754718,2.3816186276092677,3.816714242770524,0.6778255822956528
2024-07-05 06:03:28+00:00,3.0801248699271593,3.1980319803198034,1.2169811320754718,2.385533411836078,3.8400940993801953,0.6778255822956528
2024-07-06 06:03:36+00:00,3.0905306971904265,3.2103321033210332,1.2169811320754718,2.3894828356893947,3.877317434345215,0.6778255822956528
2024-07-07 02:03:33+00:00,3.100936524453694,3.222632226322263,1.2169811320754718,2.3894828356893947,3.885396894473985,0.6778255822956528
2024-07-08 06:03:36+00:00,3.100936524453694,3.222632226322263,1.2169811320754718,2.393170340781648,3.885396894473985,0.6778255822956528
2024-07-09 06:03:30+00:00,3.1113423517169614,3.2349323493234934,1.2169811320754718,2.3995573956244614,3.932861721474446,0.6778255822956528
2024-07-10 06:03:27+00:00,3.1113423517169614,3.2472324723247232,1.2169811320754718,2.402154238482981,3.9629835507076687,0.6778255822956528
2024-07-11 06:03:24+00:00,3.121748178980229,3.259532595325953,1.2169811320754718,2.405764305589562,3.9859963599320665,0.6778255822956528
2024-07-12 06:03:40+00:00,3.121748178980229,3.259532595325953,1.2169811320754718,2.4105260876860437,3.998900104657552,0.6778255822956528
2024-07-13 06:03:41+00:00,3.1321540062434963,3.2718327183271834,1.2169811320754718,2.415899005011506,4.00650766447815,0.6778255822956528
2024-07-14 06:03:33+00:00,3.1321540062434963,3.284132841328413,1.2169811320754718,2.4227248969577255,4.022504686390191,0.6778255822956528
2024-07-15 06:03:42+00:00,3.142559833506764,3.2964329643296435,1.2169811320754718,2.4322098553928875,4.040716904182728,0.6778255822956528
2024-07-16 06:03:32+00:00,3.152965660770031,3.3087330873308733,1.2169811320754718,2.4394471547237004,4.055262203024941,0.6778255822956528
2024-07-17 06:03:27+00:00,3.152965660770031,3.3087330873308733,1.2169811320754718,2.446790020368007,4.069195186624278,0.6778255822956528
2024-07-18 06:03:49+00:00,3.152965660770031,3.321033210332103,1.2169811320754718,2.4522516514382176,4.083610822441758,0.6778255822956528
2024-07-19 06:04:23+00:00,3.163371488033299,3.3333333333333335,1.2169811320754718,2.4567664407679426,4.093764410423599,0.6778255822956528
2024-07-20 06:03:24+00:00,3.163371488033299,3.3456334563345633,1.2169811320754718,2.461534663178068,4.093764410423599,0.6778255822956528
2024-07-21 06:03:33+00:00,3.163371488033299,3.3456334563345633,1.2169811320754718,2.4679146768605458,4.128163546113273,0.6947771640566272
2024-07-22 06:03:28+00:00,3.173777315296566,3.3456334563345633,1.2169811320754718,2.47289716382841,4.136147895904005,0.6947771640566272
2024-07-23 06:07:23+00:00,3.173777315296566,3.357933579335793,1.2169811320754718,2.47289716382841,4.144350317435624,0.6947771640566272
2024-07-24 06:05:36+00:00,3.173777315296566,3.357933579335793,1.2169811320754718,2.4850725016183293,4.157444407147449,0.6947771640566272
2024-07-25 06:03:52+00:00,3.1841831425598337,3.3702337023370235,1.2169811320754718,2.4919249464539024,4.157444407147449,0.6947771640566272
2024-07-26 06:04:18+00:00,3.1841831425598337,3.3702337023370235,1.2169811320754718,2.4974267207017045,4.171965606497235,0.6947771640566272
2024-07-27 06:04:28+00:00,3.1841831425598337,3.3825338253382533,1.2264150943396226,2.5029043014917725,4.196374859687807,0.6947771640566272
2024-07-28 06:03:59+00:00,3.1841831425598337,3.3825338253382533,1.2264150943396226,2.5029043014917725,4.207804911823883,0.6947771640566272
2024-07-29 06:04:37+00:00,3.194588969823101,3.3825338253382533,1.2264150943396226,2.5124417476810743,4.217926212534402,0.6947771640566272
2024-07-30 06:05:16+00:00,3.194588969823101,3.3825338253382533,1.2264150943396226,2.516672489863055,4.2265909847485466,0.6947771640566272
2024-07-31 06:04:57+00:00,3.194588969823101,3.3948339483394836,1.2264150943396226,2.5203335894672767,4.235678599246438,0.6947771640566272
2024-08-01 06:04:30+00:00,3.194588969823101,3.3948339483394836,1.2264150943396226,2.5239695852495574,4.235678599246438,0.6947771640566272
2024-08-02 06:05:14+00:00,3.194588969823101,3.3948339483394836,1.2264150943396226,2.528069776404455,4.253482901263548,0.6947771640566272
2024-08-03 05:04:53+00:00,3.2049947970863686,3.4071340713407134,1.2264150943396226,2.5316156418357054,4.253482901263548,0.6947771640566272
2024-08-04 06:04:34+00:00,3.2049947970863686,3.4071340713407134,1.2264150943396226,2.5316156418357054,4.260415510167636,0.6947771640566272
2024-08-05 06:05:42+00:00,3.2049947970863686,3.4071340713407134,1.2264150943396226,2.543665972252385,4.266339602904078,0.6947771640566272
2024-08-06 06:04:17+00:00,3.2049947970863686,3.4071340713407134,1.2264150943396226,2.543665972252385,4.266339602904078,0.6947771640566272
2024-08-07 06:04:39+00:00,3.2049947970863686,3.4071340713407134,1.2264150943396226,2.552529702257227,4.265421246928518,0.6947771640566272
2024-08-08 06:04:17+00:00,3.215400624349636,3.4071340713407134,1.2264150943396226,2.55656508192224,4.269938750497109,0.6947771640566272
2024-08-09 06:03:59+00:00,3.215400624349636,3.4194341943419433,1.2264150943396226,2.5599852793899207,4.273415035022273,0.6947771640566272
2024-08-10 06:04:36+00:00,3.215400624349636,3.4194341943419433,1.2264150943396226,2.5632754301779737,4.273415035022273,0.6947771640566272
2024-08-11 06:05:12+00:00,3.215400624349636,3.4194341943419433,1.2264150943396226,2.566769567281349,4.2794359060807174,0.6947771640566272
2024-08-12 06:05:17+00:00,3.215400624349636,3.4194341943419433,1.2264150943396226,2.569688868089166,4.282674142020359,0.7119000266932514
2024-08-13 06:04:51+00:00,3.215400624349636,3.4194341943419433,1.2264150943396226,2.569688868089166,4.2854063442803465,0.7119000266932514
2024-08-14 06:05:03+00:00,3.215400624349636,3.4194341943419433,1.2264150943396226,2.5747012133610396,4.288153651164851,0.7119000266932514
2024-08-15 06:06:08+00:00,3.215400624349636,3.4194341943419433,1.2264150943396226,2.577415636688128,4.297928280240795,0.7119000266932514
2024-08-16 06:04:48+00:00,3.225806451612903,3.4317343173431736,1.2264150943396226,2.579905968765812,4.316949043518531,0.7119000266932514
2024-08-17 06:23:18+00:00,3.225806451612903,3.4440344403444034,1.2264150943396226,2.5850699263391346,4.316949043518531,0.7119000266932514
2024-08-18 06:06:41+00:00,3.225806451612903,3.4440344403444034,1.2264150943396226,2.5916151304857404,4.3383798228325325,0.7119000266932514
2024-08-19 06:04:44+00:00,3.225806451612903,3.4563345633456333,1.2264150943396226,2.59872842532806,4.387408860702257,0.7119000266932514
2024-08-20 06:05:59+00:00,3.225806451612903,3.4686346863468636,1.2264150943396226,2.59872842532806,4.407379962945041,0.7119000266932514
2024-08-21 06:06:40+00:00,3.2362122788761707,3.4809348093480934,1.2264150943396226,2.603192706527402,4.4204992394002405,0.7119000266932514
2024-08-22 06:12:07+00:00,3.2362122788761707,3.4932349323493237,1.2264150943396226,2.6073174357711455,4.42845728922137,0.7119000266932514
2024-08-23 06:05:38+00:00,3.2362122788761707,3.4932349323493237,1.2264150943396226,2.6146632961126675,4.434455847515482,0.7119000266932514
2024-08-24 06:10:40+00:00,3.2362122788761707,3.5055350553505535,1.2264150943396226,2.6178981357228808,4.43884678839438,0.7119000266932514
2024-08-25 06:10:50+00:00,3.246618106139438,3.5055350553505535,1.2264150943396226,2.62213617452293,4.43884678839438,0.7119000266932514
2024-08-26 06:05:50+00:00,3.246618106139438,3.5055350553505535,1.2264150943396226,2.6257991785977066,4.4467105869170425,0.7119000266932514
2024-08-27 06:12:24+00:00,3.246618106139438,3.5055350553505535,1.2264150943396226,2.628857728436855,4.451139516640921,0.7119000266932514
2024-08-28 06:06:42+00:00,3.246618106139438,3.5178351783517834,1.2264150943396226,2.628857728436855,4.455158478542361,0.7119000266932514
2024-08-29 06:12:04+00:00,3.246618106139438,3.5178351783517834,1.2264150943396226,2.6342025500219335,4.458807908708666,0.7119000266932514
2024-08-30 06:08:25+00:00,3.246618106139438,3.5178351783517834,1.2264150943396226,2.6375612858747677,4.463114222129826,0.7290302822912993
2024-08-31 06:12:21+00:00,3.2570239334027056,3.5178351783517834,1.2264150943396226,2.6416890413295486,4.469016089304655,0.7290302822912993
2024-09-01 06:05:25+00:00,3.2570239334027056,3.5178351783517834,1.2264150943396226,2.6459446239814937,4.469016089304655,0.7290302822912993
2024-09-02 06:05:23+00:00,3.2570239334027056,3.5301353013530137,1.2264150943396226,2.650256620542421,4.476201769782193,0.7290302822912993
2024-09-03 06:05:05+00:00,3.2570239334027056,3.5301353013530137,1.2264150943396226,2.653800523401482,4.476201769782193,0.7290302822912993
2024-09-04 06:05:09+00:00,3.2570239334027056,3.5301353013530137,1.2264150943396226,2.653800523401482,4.482358625134959,0.7290302822912993
2024-09-05 06:05:24+00:00,3.2570239334027056,3.5301353013530137,1.2264150943396226,2.659946069198283,4.486589816194977,0.7290302822912993
2024-09-06 06:04:11+00:00,3.267429760665973,3.5301353013530137,1.2264150943396226,2.659946069198283,4.490487425305465,0.7290302822912993
2024-09-07 06:08:23+00:00,3.267429760665973,3.5424354243542435,1.2264150943396226,2.6660412757383667,4.50145848313609,0.7290302822912993
2024-09-08 06:09:21+00:00,3.267429760665973,3.5670356703567037,1.2264150943396226,2.6716297360470036,4.50197105330907,0.7290302822912993
2024-09-09 06:06:34+00:00,3.267429760665973,3.6039360393603936,1.2264150943396226,2.679412602406268,4.5306156814348935,0.7290302822912993
2024-09-10 06:15:05+00:00,3.267429760665973,3.6285362853628538,1.2264150943396226,2.685285432074109,4.549702277200912,0.7290302822912993
2024-09-11 06:04:53+00:00,3.267429760665973,3.6408364083640836,1.2264150943396226,2.686511578732138,4.558777204630575,0.7290302822912993
2024-09-12 06:06:15+00:00,3.2778355879292405,3.6654366543665438,1.2264150943396226,2.694649916516116,4.5746536530100235,0.7290302822912993
2024-09-13 06:04:45+00:00,3.2778355879292405,3.6654366543665438,1.2264150943396226,2.6993476542537596,4.582914240611978,0.7290302822912993
2024-09-14 06:06:05+00:00,3.2778355879292405,3.690036900369004,1.2264150943396226,2.702965363998909,4.582914240611978,0.7290302822912993
2024-09-15 06:23:04+00:00,3.2778355879292405,3.7146371463714636,1.2264150943396226,2.707938563546698,4.6150962396967685,0.7290302822912993
2024-09-16 06:06:54+00:00,3.2778355879292405,3.800738007380074,1.2264150943396226,2.7126651177376164,4.655064141154399,0.7290302822912993
2024-09-17 06:08:54+00:00,3.2778355879292405,3.825338253382534,1.2358490566037736,2.717307439525015,4.672817683766334,0.7290302822912993
2024-09-18 06:06:37+00:00,3.2882414151925077,3.862238622386224,1.2358490566037736,2.721063189345406,4.705170663267254,0.7290302822912993
2024-09-19 06:06:30+00:00,3.2882414151925077,3.899138991389914,1.2358490566037736,2.724464863317099,4.705170663267254,0.7290302822912993
2024-09-20 06:05:01+00:00,3.2882414151925077,3.911439114391144,1.2358490566037736,2.7277591959071894,4.7519004065812025,0.7290302822912993
2024-09-21 06:05:44+00:00,3.2882414151925077,3.923739237392374,1.2358490566037736,2.731231122965825,4.769683405159092,0.7465993206905295
2024-09-22 06:08:10+00:00,3.2882414151925077,3.936039360393604,1.2358490566037736,2.731231122965825,4.788187158346581,0.7465993206905295
2024-09-23 06:09:32+00:00,3.2882414151925077,3.9483394833948338,1.2358490566037736,2.743397712480951,4.788187158346581,0.7465993206905295
2024-09-24 06:07:45+00:00,3.2986472424557753,3.9483394833948338,1.2358490566037736,2.7479045993567524,4.80913147449799,0.7465993206905295
2024-09-25 06:06:26+00:00,3.2986472424557753,3.9483394833948338,1.2358490566037736,2.752326796215503,4.815060548921796,0.7465993206905295
2024-09-26 06:10:59+00:00,3.2986472424557753,3.960639606396064,1.2358490566037736,2.752326796215503,4.820311251113822,0.7465993206905295
2024-09-27 06:06:50+00:00,3.2986472424557753,3.960639606396064,1.2358490566037736,2.7593555306958333,4.820311251113822,0.7465993206905295
2024-09-28 06:06:54+00:00,3.2986472424557753,3.960639606396064,1.2358490566037736,2.763704094657631,4.828950667745281,0.7465993206905295
2024-09-29 06:12:23+00:00,3.3090530697190426,3.960639606396064,1.2358490566037736,2.768931498774489,4.828950667745281,0.7465993206905295
2024-09-30 06:09:46+00:00,3.3090530697190426,3.960639606396064,1.2358490566037736,2.768931498774489,4.839747047393327,0.7465993206905295
2024-10-01 06:07:58+00:00,3.3090530697190426,3.972939729397294,1.2358490566037736,2.7819006744061285,4.850009447672678,0.7465993206905295
2024-10-01 14:06:34+00:00,3.3090530697190426,3.972939729397294,1.2358490566037736,2.7819006744061285,4.853853857557179,0.7465993206905295
2024-10-03 06:08:40+00:00,3.3090530697190426,3.972939729397294,1.2358490566037736,2.789613859663788,4.85694437023194,0.7465993206905295
2024-10-04 06:05:58+00:00,3.3090530697190426,3.972939729397294,1.2358490566037736,2.7934016720505497,4.85694437023194,0.7465993206905295
2024-10-05 04:03:11+00:00,3.3090530697190426,3.972939729397294,1.2358490566037736,2.79837229321197,4.86435232487937,0.7465993206905295
2024-10-06 06:01:38+00:00,3.3194588969823102,3.985239852398524,1.2358490566037736,2.8036250871118606,4.86435232487937,0.7465993206905295
2024-10-07 03:01:20+00:00,3.3194588969823102,3.985239852398524,1.2358490566037736,2.8036250871118606,4.890366744532079,0.7465993206905295
2024-10-08 04:01:40+00:00,3.3194588969823102,3.985239852398524,1.2358490566037736,2.8135632319860067,4.890366744532079,0.7465993206905295
2024-10-09 06:01:46+00:00,3.3194588969823102,3.985239852398524,1.2358490566037736,2.8135632319860067,4.8933689301272745,0.7465993206905295
2024-10-10 05:02:21+00:00,3.3194588969823102,3.985239852398524,1.2358490566037736,2.82183944911842,4.895846288928735,0.7465993206905295
2024-10-11 06:01:59+00:00,3.3194588969823102,3.997539975399754,1.2358490566037736,2.82183944911842,4.9072991566363235,0.7465993206905295
2024-10-12 06:06:28+00:00,3.3194588969823102,3.997539975399754,1.2358490566037736,2.825626571864034,4.911258692666417,0.764504016254725
2024-10-13 05:01:46+00:00,3.3298647242455774,3.997539975399754,1.2358490566037736,2.8361877516241223,4.913561395549823,0.764504016254725
2024-10-14 06:01:41+00:00,3.3298647242455774,3.997539975399754,1.2358490566037736,2.8428416912758045,4.915958076991271,0.764504016254725
